step,joint0_x,joint0_y,joint0_z,joint1_x,joint1_y,joint1_z,joint2_x,joint2_y,joint2_z
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003033777841657889,-0.09108720868062042,0.04115721816134531,0.001665175331743585,-0.04999580748782244,-0.049999919108220006
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024269164538861434,-0.091108024567713,0.04115140259936302,0.0013317705857145497,-0.04999553530058644,-0.04999992148201185
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018196790032521213,-0.09112423891416672,0.04114683281419101,0.000998365545147747,-0.0499952465776244,-0.04999992485487904
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001212157613753895,-0.09113584503691186,0.041143510099740016,0.0006649606176180509,-0.04999494052197728,-0.04999992933031691
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006044446524869549,-0.09114283819833167,0.04114143521821784,0.0003315562592366619,-0.04999461632246531,-0.049999935017144004
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3673313521366333e-06,-0.09114521561303325,0.041140608399910183,-1.8470227130695102e-06,-0.049994273155824345,-0.04999994202947962
150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006111856676584656,-0.09114297645257251,0.04114102934353324,-0.00033524866717147915,-0.04999391018907382,-0.04999995048669438
151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012189176267263183,-0.09113612184812558,0.041142697217159484,-0.0006686480567464261,-0.04999352658211824,-0.04999996051333389
152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018264704805904784,-0.09112465489109985,0.041145610659722685,-0.001002044515222077,-0.04999312149058733,-0.04999997223901218
153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024337515643215214,-0.09110858063168381,0.04114976778310098,-0.0013354373051505297,-0.049992694068913546,-0.04999998579827471
154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030406683371960643,-0.0910879060753367,0.04115516617478068,-0.00166882562554461,-0.049992243473649445,-0.05000000133042863
155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003647128443664087,-0.0910626401772238,0.04116180290109852,-0.0020022086096906193,-0.04999176886702191,-0.05000001897933911
156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004253039774037064,-0.09103279383460584,0.041169674511059795,-0.002335585323100361,-0.04999126942072035,-0.050000038893189894
157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004858310524821815,-0.09099837987719538,0.04117877704072878,-0.002668954761621933,-0.04999074431991556,-0.050000061224207804
158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005462849258626723,-0.09095941305549535,0.04118910601818528,-0.0030023158497288613,-0.04999019276750068,-0.05000008612834853
159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006066564963568822,-0.09091591002713917,0.041200656469041044,-0.0033356674390074906,-0.04998961398854925,-0.05000011376494351
160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0066693671121119055,-0.09086788934125462,0.04121342292250653,-0.003669008306862081,-0.049989007234978164,-0.050000144296306434
161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0072711657192681915,-0.09081537142087648,0.04122739941799862,-0.0040023371554573015,-0.04998837179040544,-0.05000017788729834
162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00787187140009727,-0.09075837854343723,0.04124257951227694,-0.004335652610916881,-0.049987706975189394,-0.0500002147048508
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008471395426439248,-0.09069693481936626,0.041258956287096395,-0.0046689532227973275,-0.049987012151634445,-0.0500002549174459
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009069649782820434,-0.09063106616883254,0.041276522357360505,-0.005002237463854551,-0.04998628672934621,-0.050000298694552976
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00966654722147243,-0.09056080029666705,0.041295269879760246,-0.005335503730120731,-0.04998553017071854,-0.05000034620602084
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010262001316407574,-0.09048616666550535,0.041315190561879794,-0.005668750341307594,-0.04998474199653151,-0.05000039762142647
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010855926516496365,-0.09040719646719164,0.04133627567175162,-0.006001975541551624,-0.04998392179163921,-0.05000045310937824
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011448238197494753,-0.0903239225924895,0.04135851604783941,-0.006335177500515367,-0.049983069210723714,-0.050000512836775396
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012038852712970477,-0.0902363795991451,0.04138190210942934,-0.006668354314857394,-0.04998218398409146,-0.05000057696802217
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01261969074613234,-0.09014066750568218,0.04141742950862639,-0.0069999985967880846,-0.050000000693099365,-0.049999997320112406
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013206522007383207,-0.09004448782629461,0.04144367247926739,-0.007333331851401816,-0.050000000776174745,-0.049999997035272914
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013791431583963669,-0.08994413886070968,0.041471053754036966,-0.007666665108865687,-0.050000000866638805,-0.0499999967238937
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014374342471577478,-0.08983966047809785,0.04149956245178865,-0.007999998370668872,-0.05000000096472959,-0.049999996383989886
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014955178967242641,-0.08973109397414036,0.041529187281498015,-0.00833333163851676,-0.05000000107061858,-0.049999996013485926
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015533866709702632,-0.08961848202964659,0.0415599165512529,-0.008666664914346938,-0.05000000118439526,-0.04999999561021828
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611033271799859,-0.08950186866814354,0.041591738177500726,-0.008999998200345347,-0.05000000130605049,-0.04999999517193797
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01668450542816834,-0.08938129921251728,0.041624639694535254,-0.009333331498961723,-0.05000000143545718,-0.049999994696315525
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01725631472804281,-0.08925682024078385,0.04165860826421273,-0.009666664812924431,-0.050000001572349975,-0.04999999418094594
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01782569199011563,-0.08912847954106981,0.04169363068588089,-0.009999998145254816,-0.05000000171630354,-0.049999993623354944
180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018392570102464353,-0.08899632606588281,0.04172969340650615,-0.01033333149928003,-0.050000001866708436,-0.04999999302100668
181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018956883497706925,-0.08886040988575097,0.041766782530986264,-0.010666664878644684,-0.05000000202274623,-0.04999999237131197
182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01951856817998212,-0.08872078214231231,0.0418048838326307,-0.010999998287320923,-0.0500000021833621,-0.04999999167163871
183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020077561749944017,-0.08857749500093223,0.04184398276379783,-0.011333331729616392,-0.05000000234723728,-0.049999990919322584
184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020633803427768212,-0.08843060160292916,0.041884064466670895,-0.011666665210180017,-0.05000000251275886,-0.04999999011167948
185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021187234074168598,-0.08828015601748554,0.04192511378416047,-0.011999998734005387,-0.0500000026779897,-0.04999998924601917
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02173779620942933,-0.08812621319332242,0.04196711527091665,-0.012333332306431067,-0.050000002840636104,-0.04999998831966035
187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022285434030458493,-0.08796882891021286,0.04201005320443883,-0.012666665933137708,-0.05000000299801601,-0.04999998732994662
188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02283009342587671,-0.08780805973040934,0.042053911596266626,-0.012999999620141986,-0.050000003147025684,-0.049999986274264184
189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023371721989153875,-0.08764396295005845,0.042098674203239254,-0.013333333373786541,-0.05000000328410683,-0.04999998515006008
190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02391026902981342,-0.08747659655067512,0.04214432453880782,-0.013666667200725891,-0.05000000340521356,-0.04999998395486235
191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024445685582725814,-0.08730601915074548,0.04219084588438793,-0.014000001107907995,-0.05000000350577947,-0.04999998268630072
192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02497792441551629,-0.08713228995752707,0.04223822130073878,-0.01433333510255161,-0.05000000358068637,-0.049999981342128276
193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02550694003411455,-0.0869554687191126,0.04228643363935431,-0.014666669192118396,-0.0500000036242331,-0.04999997992024454
194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0260326886864779,-0.08677561567682063,0.042335465553855076,-0.015000003384280598,-0.05000000363010707,-0.04999997841871863
195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02655512836452095,-0.08659279151797561,0.04238529951136631,-0.015333337686883212,-0.0500000035913571,-0.04999997683581364
196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02707421880428907,-0.08640705732913595,0.042435917803870994,-0.01566667210790139,-0.05000000350036902,-0.04999997517001121
197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027589921484413374,-0.08621847454982755,0.04248730255952532,-0.0160000066553925,-0.05000000334884465,-0.0499999734200364
198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028102199622888863,-0.08602710492683723,0.042539435753924215,-0.016333341337442808,-0.050000003127783535,-0.04999997158488312
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02861101817221889,-0.08583301046911744,0.04259229922130688,-0.016666676162109373,-0.050000002827469435,-0.04999996966383886
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029116343812970732,-0.08563625340335233,0.04264587466568964,-0.017000011137356726,-0.05000000243746111,-0.049999967656509936
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029618144945789283,-0.08543689613023084,0.04270014367191713,-0.017333346270988734,-0.05000000194658796,-0.04999996556284547
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0301163916819174,-0.08523500118147172,0.042755087716619795,-0.01766668157057593,-0.05000000134295152,-0.04999996338316153
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030611055832272922,-0.08503063117764098,0.0428106881790688,-0.018000017043378405,-0.05000000061393226,-0.049999961118164085
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03110211089513327,-0.08482384878679972,0.04286692635192041,-0.018333352696265334,-0.04999999974620418,-0.04999995876897001
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03158953204248018,-0.08461471668401997,0.04292378345183648,-0.018666688535630308,-0.04999999872575489,-0.04999995633712827
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03207329610505801,-0.08440329751179901,0.042981240629977366,-0.01900002456730432,-0.04999999753791367,-0.049999953824638135
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03255338155619943,-0.08418965384140392,0.043039278982356065,-0.019333360796466373,-0.04999999616738746,-0.04999995123396609
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03302976849447341,-0.08397384813517389,0.043097879560046196,-0.019666697227552148,-0.04999999459830421,-0.04999994856806059
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033502438625210865,-0.08375594270980388,0.04315702337923724,-0.020000033864162062,-0.04999999281426493,-0.04999994583036442
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.033971375240963386,-0.0835359997006334,0.04321669143112921,-0.020333370708968942,-0.04999999079840396,-0.049999943024824446
211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034436563200951245,-0.08331408102695849,0.04327686469166048,-0.020666707763626595,-0.049999988533457836,-0.049999940155898856
212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034897988909555734,-0.08309024835838462,0.04333752413106323,-0.021000045028679748,-0.049999986001843036,-0.04999993722856058
213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035355640293913,-0.08286456308223511,0.04339865072323924,-0.021333382503476744,-0.049999983185742204,-0.049999934248298655
214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0358095067806638,-0.0826370862720266,0.04346022545495164,-0.021666720186085488,-0.049999980067198704,-0.049999931221115415
215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036259579271915254,-0.08240787865702123,0.04352222933482796,-0.022000058073214153,-0.049999976628219985,-0.0499999281535203
216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03670585012046927,-0.08217700059286319,0.043584643402168735,-0.02233339616013741,-0.049999972850888884,-0.0499999250525202
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03714831310437199,-0.08194451203330455,0.04364744873555783,-0.022666734440629034,-0.0499999687174825,-0.04999992192560593
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037586963400837864,-0.08171047250302309,0.043710626461271204,-0.02300007290690263,-0.049999964210599164,-0.0499999187807348
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038021797559601854,-0.08147494107153326,0.04377415776147884,-0.023333411549560423,-0.04999995931329073,-0.04999991562630953
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03845281347575116,-0.08123797632818877,0.04383802388223873,-0.023666750357552568,-0.04999995400920272,-0.0499999124711529
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03888001036208805,-0.08099963635827422,0.043902206141278016,-0.024000089318146643,-0.049999948282718955,-0.04999990932447891
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03930338872107411,-0.08075997872018044,0.043966685935559746,-0.024333428416909157,-0.04999994211911078,-0.04999990619585992
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03972295031640441,-0.08051906042365735,0.044031444748632596,-0.024666767637699635,-0.049999935504690673,-0.04999990309519008
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04013869814426024,-0.08027693790913558,0.04409646415776158,-0.025000106962678258,-0.04999992842696763,-0.04999990003264505
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04055063640428621,-0.08003366702810795,0.04416172584083785,-0.025333446372327838,-0.04999992087480543,-0.049999897018638474
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04095877047033808,-0.0797893030245587,0.04422721158306628,-0.025666785845490862,-0.04999991283858039,-0.04999989406377495
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041363106861044295,-0.07954390051742893,0.04429290328342905,-0.0260001253594219,-0.04999990431033889,-0.04999989117880044
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04176365321022457,-0.07929751348410347,0.044358782960925915,-0.02633346488985657,-0.04999989528395325,-0.04999988837454917
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04216041823720657,-0.07905019524490521,0.0444248327605877,-0.026666804411096597,-0.04999988575527367,-0.04999988566188894
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042553411717080124,-0.07880199844858043,0.04449103495926563,-0.02700014389611197,-0.049999875722276335,-0.04999988305166362
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042942644450927485,-0.07855297505875834,0.04455737197119369,-0.02733348331665972,-0.04999986518520484,-0.049999880554634515
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04332812823606648,-0.07830317634136708,0.044623826353325576,-0.02766682264341974,-0.04999985414670429,-0.049999878181420064
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04370987583634062,-0.07805265285298757,0.04469038081044621,-0.028000161846147124,-0.04999984261194729,-0.049999875942434685
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044087900952491633,-0.07780145443012615,0.044757018200057674,-0.02833350089384096,-0.04999983058874852,-0.04999987384782732
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04446221819264461,-0.07754963017938571,0.04482372153704077,-0.028666839754928893,-0.04999981808766833,-0.04999987190742014
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.044832843042937255,-0.0772972284685155,0.044890473998093074,-0.02900017839746671,-0.04999980512210295,-0.04999987013064743
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04519979183832141,-0.07704429691831832,0.04495725892594457,-0.02933351678935225,-0.04999979170836066,-0.04999986852649595
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04556308173356538,-0.07679088239539389,0.04502405983335164,-0.029666854898552784,-0.04999977786572149,-0.04999986710344673
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04592273067448102,-0.07653703100569742,0.04509086040687173,-0.03000019269334383,-0.04999976361648059,-0.04999986586941904
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046278757369401576,-0.07628278808889094,0.045157644510419495,-0.030333530142559212,-0.049999748985973064,-0.049999864831717325
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04663118126093134,-0.07602819821346554,0.045224396188607775,-0.030666867215849786,-0.04999973400257991,-0.04999986399698073
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.046980022497989715,-0.07577330517261316,0.04529109966987354,-0.0310002038839496,-0.049999718697713566,-0.04999986337113709
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047325301908168416,-0.07551815198082497,0.04535773936939244,-0.0313335401189473,-0.04999970310578242,-0.049999862959360805
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.047667040970420536,-0.0752627808711949,0.04542429989178426,-0.031666875894561075,-0.049999687264133674,-0.04999986276603585
245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04800526178809786,-0.07500723329340558,0.045490766033611955,-0.032000211186414496,-0.049999671212974044,-0.04999986279472344
246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0483399870623525,-0.07475154991237593,0.04555712278567606,-0.03233354597231107,-0.04999965499526736,-0.049999863048136486
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048671240065916305,-0.07449577060754704,0.04562335533510959,-0.03266688023250494,-0.04999963865660932,-0.049999863528119116
248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04899904461727135,-0.07423993447278604,0.04568944906727468,-0.033000213949965426,-0.049999622245079284,-0.049999864235633726
249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049323425055222296,-0.07398407981688578,0.045755389567465665,-0.03333354711063177,-0.04999960581106867,-0.04999986517075422
250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04964440621388194,-0.0737282441646395,0.04582116262242137,-0.033666879703656324,-0.04999958940708667,-0.04999986633266711
251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049962013398077924,-0.07347246425846951,0.04588675422165096,-0.03400021172163245,-0.04999957308754373,-0.049999867719679805
252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05027627235918947,-0.07321677606058923,0.045952150558577,-0.034333543160804426,-0.049999556908512995,-0.04999986932923685
253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050587209271420346,-0.07296121475567804,0.04601733803150019,-0.0346668740212564,-0.04999954092747105,-0.049999871157943666
254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050894850708514267,-0.07270581475404977,0.04608230324438922,-0.03500020430707675,-0.0499995252030184,-0.04999987320159889
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05119922362091731,-0.07245060969529424,0.04614703300750158,-0.03533353402649568,-0.04999950979458175,-0.049999875455234176
256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05150035531339164,-0.07219563245237326,0.04621151433783839,-0.035666863191991915,-0.04999949476209835,-0.04999987791316239
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051798273423082936,-0.07194091513615211,0.046275734459438916,-0.03600019182036608,-0.04999948016568481,-0.04999988056903368
258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05209300589804372,-0.07168648910034747,0.04633968080352027,-0.036333519932777586,-0.049999466065292486,-0.04999988341589881
259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05238458097621476,-0.07143238494687455,0.046403341008465444,-0.036666847554741575,-0.049999452520349735,-0.049999886446280735
260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05267302716486377,-0.07117863253157496,0.0464667029196665,-0.03700017471608365,-0.0499994395893954,-0.04999988965225292
261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05295837322048244,-0.07092526097030792,0.04652975458922823,-0.037333501450849405,-0.049999427329704166,-0.04999989302552432
262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05324064812914027,-0.07067229864538858,0.04659248427553613,-0.03766682779716544,-0.04999941579690695,-0.04999989655753124
263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05351988108729444,-0.07041977321235586,0.04665488044269571,-0.03800015379705006,-0.049999405044608355,-0.049999900239534836
264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05379610148305291,-0.07016771160705407,0.04671693175984873,-0.03833347949617119,-0.0499993951240055,-0.049999904062723505
265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05406933887788933,-0.06991614005301236,0.04677862710037062,-0.03866680494354852,-0.04999938608350857,-0.049999908018320535
266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05433962298880595,-0.06966508406910636,0.04683995554095646,-0.039000130191198634,-0.04999937796836834,-0.04999991209769508
267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05460698367094159,-0.06941456847748696,0.04690090636060024,-0.039333455293720884,-0.04999937082031254,-0.04999991629247678
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.054871450900620844,-0.06916461741176093,0.04696146903947418,-0.03966678030782262,-0.04999936467719468,-0.04999992059467194
269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055133054758840595,-0.06891525432540965,0.04702163325771227,-0.04000010529178192,-0.049999359572658025,-0.04999992499678225
270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055391825415188736,-0.06866650200043056,0.047081388894106735,-0.04033343030484719,-0.049999355535818635,-0.04999992949192246
271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05564779311219168,-0.06841838255618857,0.047140726024720345,-0.040666755406572844,-0.04999935259097048,-0.04999993407393878
272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.055900988150084374,-0.0681709174584631,0.0471996349214222,-0.04100008065608944,-0.04999935075731543,-0.049999938737525236
273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056151440871998706,-0.0679241275286777,0.04725810605035249,-0.041333406111309264,-0.049999350048722316,-0.04999994347833734
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05639918164956475,-0.06767803295329886,0.047316130070321635,-0.04166673182806653,-0.04999935047351729,-0.049999948293102475
275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05664424086891889,-0.06743265329339142,0.047373697831150655,-0.04200005785919276,-0.049999352034309996,-0.04999995317972476
276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05688664891711462,-0.06718800749431829,0.04743080037195631,-0.04233338425352757,-0.04999935472785681,-0.0499999581373851
277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0571264361689289,-0.06694411389557156,0.047487428919389146,-0.04266671105486609,-0.04999935854496612,-0.0499999631666333
278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057363632974059324,-0.06670099024072328,0.04754357488582821,-0.04300003830084394,-0.049999363470447145,-0.04999996826947231
279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05759826964470639,-0.06645865368748427,0.04759922986753808,-0.04333336602176157,-0.04999936948310611,-0.049999973449433736
280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.057830376443534906,-0.06621712081785877,0.047654385642794075,-0.04366669423934912,-0.049999376555791536,-0.049999978711642315
281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05805998357200886,-0.06597640764838396,0.04770903416998004,-0.04400002296547452,-0.04999938465549175,-0.04999998406286936
282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05828712115909443,-0.06573652964044305,0.047763167585663756,-0.0443333522007968,-0.049999393743486734,-0.04999998951157395
283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05851181925032493,-0.0654975017106406,0.04781677820265538,-0.04466668193336746,-0.049999403775556485,-0.04999999506793014
284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058734107797222906,-0.06525933824122994,0.04786985850805227,-0.045000012137182736,-0.04999941470224757,-0.05000000074384038
285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05895401664707306,-0.0650220530905814,0.04792240116127578,-0.04533334277068989,-0.04999942646920001,-0.050000006552933206
286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059171575533041504,-0.06478565960368117,0.04797439899210328,-0.04566667377525145,-0.04999943901753532,-0.05000001251054508
